gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight
       85.13107766125654, 1.05290584057602,11.78453014996865,       1.510942618426715,24.03235697225208,90.89563050225792, -604850.5067723681,    0.6735850941171361,  -604849.8331872739,                    0.0
      9.870635376292e-06,10.13085354953423,33.64456771795998,       381.6233351414367, 23.6700934779916,55.20601780365256, -532351.0752285644,    101310.60339506969,  -431040.4718334947,                    0.0
      124.16635296790274, 2.95834785153805,40.05537634300372,       21.29351177359859,18.55065877132916,62.07485269514502,   -476035.58673072,  0.055016373800012355,  -476035.5317143462,                    0.0
       228.3464987695955,11.71195701742899,37.96021699537063,   0.0011272227039985283,18.05451632154146,89.66368719989053, -387538.9473814062,     887.1405205997736,  -386651.8068608064,                    0.0
      201.33201546501977,10.42326025872006,48.01897270540987,   0.0016098846323571807,17.86089401276948,92.82858289849987, -337572.1102666343,     621.1674899361329,  -336950.9427766982,                    0.0
    0.014930379689311471, 3.52614435780593,25.36988787795217,      245.51179839087698,15.66966602399264,78.75164501490639,-325128.74136255396,     66.98160623496263,   -325061.759756319,                    0.0
       363.7795521486796,24.36123057031546, 7.17848968341098,   3.220197770986964e-05, 2.94342272775928,62.70919410785999, -318743.4032632337,    31053.996047394638,  -287689.4072158391,                    0.0
      165.36681896978007, 8.17231281252491, 35.0717689149446,   8.035044997320176e-06, 4.66128314274666,88.72018148543083,-291712.72017043195,    124454.81623596864,  -167257.9039344633,                    0.0
      58.798438527554424, 1.00313488051678, 0.11421975260851,   5.582954839139253e-06,13.23568169731672,82.74234338349245,-252350.93563490605,    179116.63693573905,    -73234.298699167,                    0.0
       80.42273343949766,  2.4047676822593, 6.34449734526817,       5.682910582727532,13.99566431363787, 66.4747665046866,-237102.67301948983,   0.18840046338983252, -237102.48461902645,                    0.0
   0.0006144102752936979, 8.31918793518811, 5.49112459596773,      132.49731866821267, 8.07351429543331,68.07247352459764,-189227.73494035428,    1627.5844942119545, -187600.15044614233,                    0.0
     0.06166984873998098,14.91739443720915,47.24800138946089,      197.06582111039558, 19.9209275967294, 80.4425223674948,-154079.35835586736,    16.220453930028224, -154063.13790193733,                    0.0
       35.64258919115198, 0.95854521325795,42.51553197725898,      31.144279837987924,24.41009480593741,91.10251702203018,-119734.30629305601,   0.06016494807193867, -119734.24612810794,                    0.0
       11236.35108403066, 0.12594904637206,17.49677976353904,    0.008727409177450254,16.20833374565033,80.48102433183445,-115144.91010421081,    114.58163085739432, -115030.32847335341,                    0.0
       112.2941924823046,11.57278828701126,15.25713275874577,   9.529943532188993e-05, 0.42759617808797,50.23738664396861, -92254.71677457212,    10493.250513824727,   -81761.4662607474,                    0.0
      30.113500578575565,  0.9532083878077, 25.8054542389941,     0.03692007067447695, 3.69436445841013,75.76055381524691, -83547.74223691296,    27.118746314016917,  -83520.62349059894,                    0.0
      106.88524255370912,11.13303554957185, 7.36184070940334,       1.567603039238998,14.03623666068279, 90.4149287034186, -75380.68614635212,    0.6472724279136237,   -75380.0388739242,                    0.0
       136.7284835274257,17.23509719397477, 9.42149058075345,     0.03127857200157269,   0.418464920318,55.19126009328952, -74625.10275026501,    31.978082761434095,  -74593.12466750358,                    0.0
   2.220829095249925e-05, 1.27187854228826, 1.33098609213161,      108.29036902990337,13.50381829506768,55.91954834865346, -73962.23892184728,    45028.237752279885, -28934.001169567397,                    0.0
       95.77870427463056,13.43790628768521,16.20026296470554,       57.80068114246572,  17.657177015471,76.64373380857424, -73481.39734239376,   0.02774156845050437,   -73481.3696008253,                    0.0
  0.00022296255258278644,15.39844013674212, 2.73079575257334,       180.9714565863877,22.63541347433012,97.14525660284787, -69935.65104536583,     4485.063614708547,  -65450.58743065728,                    0.0
   5.078495945280992e-05,24.58291717188052,39.43042756043332,      112.61180015731418, 15.6710494771587, 64.4925260319594, -68952.51902365353,    19690.878199930587,  -49261.64082372294,                    0.0
      142.81538021257128,24.58308306276118,20.45472284743478,    3.09205602831774e-05, 6.01258415409726,97.64666873986448, -62963.94612452091,    32340.947490892468, -30622.998633628442,                    0.0
      0.1694051310609482,23.43529120700526,39.08349882849458,      104.05079874507597,16.12499998157279,80.05539876180903,-55213.294095404206,     5.912619611774933, -55207.381475792434,                    0.0
  4.9388836633445975e-05, 11.5979823632351,  20.850915631959,      119.15735224107088,21.90483717709988,69.26737696748685, -53619.60663577066,     20247.49888129529, -33372.107754475364,                    0.0
      28.937483632203403,  1.5518040706543,43.58593898195768,      1.5846278436870822, 8.38701502314058,58.99217089093573,  -47363.8400707939,    0.6656202543866209,  -47363.17445053951,                    0.0
       80.93228902505112,11.88827603082258,27.03419314799221,   5.004638161368809e-06, 7.24048228783317,70.65607844779316,-47262.643029460654,     199814.6578420847,  152552.01481262405,                    0.0
       4.697611796227243,17.96044042275759,14.46577076873992,       91.27859544885497,19.86838063880432,67.43593696277222, -35491.45439615694,    0.2238295957898003,  -35491.23056656116,                    0.0
   1.143125099108608e-06, 8.57923364791379, 7.22675155281628,       94.51861172992052,22.41352108064078,59.17578253239417, -33113.48759571488,     874794.9046643846,   841681.4170686697,                    0.0
      2.6676461344359743,21.00267133696016,20.21653348832101,       73.91850354068761, 14.7549450655299,67.13500686334794,-31524.291842703893,    0.3883907253189613, -31523.903451978575,                    0.0
    0.003117837358763822,22.95217974996685,27.14515113473446,       88.21054553342933,20.62470493705874,67.07630707876726, -31224.25194367243,     320.7464759484389,  -30903.50546772399,                    0.0
    0.027428068508252038, 15.5838277531893,27.81063396249877,       111.4703706026869,18.64422578176531,99.60967508945302,-28587.772610220294,    36.467972826111414, -28551.304637394183,                    0.0
   0.0010041455352789107, 6.99601578421315,25.71898600228941,       70.99385114126342,18.08531691592454,83.23388220497426,-21235.504264435927,     995.8856649619343, -20239.618599473994,                    0.0
   0.0007290207597386171,17.49984254220468,41.85763725466114,       37.20134992554585, 3.49962424339549,99.73690217091836,-16044.629937693282,     1371.729931229488, -14672.900006463795,                    0.0
      10.013840290830952, 0.59861111588665,29.02132253450864,    0.013307518279722194,22.59163121075246,87.69692194682742,-15775.257223336706,     75.24535315500044, -15700.011870181706,                    0.0
      0.2498585478115375, 8.50147187160706,19.17470387685076,        48.8494491247201,12.91691193801344,71.65153497551769,-15434.049651425454,      4.02273557621668, -15430.026915849237,                    0.0
      39.491062318132016, 8.56897170767471,34.71534074703866,  1.9666442090896207e-05, 6.55970081515031,99.44224094080786,-15330.346889730172,      50848.0635884923,   35517.71669876213,                    0.0
      53.912353326019414, 17.1088461044624, 28.0078459283784,    0.005912750296563895,15.16950094165894,86.61366081853309,-13998.032175067434,    169.14458132393278,   -13828.8875937435,                    0.0
     0.08060825825586637,19.26976341667579, 30.5037733531995,      20.264507562062175, 2.51560810084691,63.49413318274696,-13993.447477072494,    12.455024170744887, -13980.992452901748,                    0.0
       50.92062524428078,13.38442431955291, 7.77198224850808,      3.9522971888200447, 7.54167847625488,92.46321848152564,-13638.706062995521,    0.2726558181607267, -13638.433407177361,                    0.0
       67.06990138711389,16.54620862966708, 0.61082886574822,   0.0007992177258187975, 9.18584025872433,98.30509889945795,-12615.002759866853,    1251.2384096161657, -11363.764350250687,                    0.0
    0.010529909872507712,12.03856693374598,23.23813899422618,      11.881262654577718, 0.98977161489775, 76.5663007679529,-12452.549588807131,     95.05174061057826, -12357.497848196552,                    0.0
       57.49594769787807,24.40172787457276,27.89159986219268,      0.6119531798427108, 2.61280195766242,52.10369106467556,-10719.979370176876,    1.6515044735117077, -10718.327865703364,                    0.0
       17.67415168097713,22.32003067923256,13.36439351575425,       39.69967413427633,15.64680344271595,65.34092525955123,  -9963.71324653021,   0.08176892548538336,  -9963.631477604724,                    0.0
       25.74196543445491,13.16083214997349, 31.6145864984299,      18.448493966095853, 8.28382810748953,79.48746601013602, -7428.770289791399,   0.09305203923667241,  -7428.677237752162,                    0.0
       19.36910508811446, 6.68839251531222,43.33425880268706,      10.035916321942699,13.55805602816918,57.04727743963522, -7082.636828798827,   0.15127073355858398,  -7082.485558065268,                    0.0
        45.2620676963319, 14.7363566625555,  1.7062114331312,    0.019497699009071678, 5.07267220637167, 83.6635783945955, -6993.502693047143,     51.31019680977165,  -6942.192496237371,                    0.0
  1.9725252444061144e-06,18.28671723952919,16.61458900507886,       5.545069094844147, 0.49186485842725,83.00108852380176, -6333.271239816284,     506964.5412964426,  500631.27005662635,                    0.0
       3.987760979127548, 1.01085870055397,11.15584722032909,       24.89858352618333,12.90266891176923,78.40459697637836, -5203.312753837104,   0.29093021381203266,  -5203.021823623291,                    0.0
      13.616455146421117,21.83374508767772,35.77000676568808,      16.731606677878574, 8.98696044562011,57.71088064124783, -4422.857367649084,   0.13320767664497826,  -4422.724159972439,                    0.0
       33.37803556109873,22.88015437269674,43.70251571575744,      1.6386718742533735,23.59514298252238,62.97882924942175,-4014.7705262226273,     0.640210120128386,  -4014.130316102499,                    0.0
   0.0006269266809150222, 0.64154079538514, 0.53240936855822,       40.44116564912207,24.29064370439264,90.41483298058925,-3833.1217403531027,    1595.1075821683141, -2238.0141581847884,                    0.0
   0.0005859154470217834, 14.6038641385493,40.00962248315992,      33.599717353965005,23.52545470932369,80.93276627866183, -3292.652576283093,    1706.7606651941446, -1585.8919110889483,                    0.0
      24.182862058988643,15.64124545109267,21.71297539659034,      2.7094051267942953,15.19866526957722, 62.7954014837845, -3066.196818386884,    0.4104363063706663, -3065.7863820805132,                    0.0
