  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,       log_posterior,                 weight
74.28823687319063,  4.90673350826918e-06,15.34670904125233, -43.94498352423726,     203801.5715169222,  203757.62653339797,  0.0010909446559229656
22.36684239993364, 9.561116479469164e-06, 0.07286167028308, -43.94498346570782,    104590.29571989068,  104546.35073642497,  0.0010855172144354547
96.50153280818908,  8.48904093072231e-06,23.72230307374026, -43.94498344909542,    117798.93726050307,  117754.99227705397,  0.0010801166718600332
83.53864537153963,1.1991989050702392e-06,21.17157762248694,  -43.9449830974586,     833890.0208897608,   833846.0759066633,  0.0010747431549613243
85.04793892820814,1.2475371063529722e-06,22.28787896366293, -43.94498300214896,     801579.3637781101,    801535.418795108,  0.0010693964130722947
91.70951041837152, 6.315203057321334e-06, 6.80960839281179, -43.94498289561273,    158348.03583087976,  158304.09084798416,   0.001064076140297439
97.60447343472607,  3.01013340858417e-06,10.04730524816005, -43.94498251780389,     332211.1894271007,   332167.2444445829,  0.0010587824855597052
96.87258516273921,0.00018532461661822065,23.87129164581455, -43.94498210851022,     5395.937238386725,   5351.992256278215,  0.0010535153256168892
81.98495785663806,1.5251006458551735e-06,24.91337633602024,-43.944981927103996,     655694.4308677199,   655650.4858857929,  0.0010482742654453802
94.27494623637897,3.0893372672144272e-06, 6.67224430355932, -43.94498127062914,     323694.0202717566,    323650.075290486,   0.001043059407572244
95.85719210232824,0.00020785017081893895,23.67824676869208,-43.944980436385165,     4811.157941607435,    4767.21296117105,  0.0010378708308723633
79.10306257435353,3.3843384684579206e-06,23.47260283085747,-43.944979578711504,    295478.72038214066,  295434.77540256194,   0.001032708168028575
19.74806999266874,3.1434678707892896e-06,13.94466327999691,-43.944979372104015,     318120.0003004679,   318076.0553210958,  0.0010275708632582648
79.50433680101314, 6.694898258971911e-06,20.49331749134469, -43.94497931082627,    149367.46778188724,  149323.52280257642,  0.0010224587073570128
95.19437860877684,2.4889853453632796e-05, 9.49898990933156, -43.94497906677002,     40177.01437507038,   40133.06939600361,  0.0010173720034355608
60.92420987647606,1.2573931908178648e-06,19.26150489783099, -43.94497808939679,     795296.1788742909,   795252.2338962015,   0.001012311069412873
 2.35420608689621,2.3083844544395105e-06,17.47030147431937, -43.94497805815119,     433203.4025254281,  433159.45754736994,  0.0010072752039113199
59.96003662009205,1.3563176049732664e-06, 3.72582058359154, -43.94497791221146,     737290.4372348026,   737246.4922568904,   0.001002263973282118
38.82583970893916,1.0873093976014807e-06, 17.6572114140194, -43.94497738086047,     919701.4228019381,   919657.4778245572,   0.000997277923078855
 95.3621774835806,1.7206774229490026e-05, 8.58680770867225, -43.94497681927603,     58116.64561078152,   58072.70063396224,   0.000992316883640993
41.27804890360386,1.1035191929909217e-06,15.09891571684283, -43.94497585911653,     906191.7602807174,   906147.8153048583,  0.0009873807349924945
 7.99596730521182,3.3183103989589547e-06,19.59344460971459, -43.94497580975817,    301358.18527215766,   301314.2402963479,  0.0009824688889370698
 9.76593772298853, 2.156909458699115e-06, 9.29712035109974, -43.94497530226466,    463626.32235992164,   463582.3773846194,  0.0009775812562009486
25.34164502199243, 5.906350595462234e-06,13.85787155836108, -43.94497460682883,    169309.28563033254,   169265.3406557257,  0.0009727182529171522
98.84790843185336, 0.0009133129448634047,24.42159663024062, -43.94497454860924,    1094.9149528911585,  1050.9699783425492,  0.0009678792233476205
 57.3944225493528,  2.28256767000296e-06,23.24863285547151, -43.94497404541827,     438103.1121844914,    438059.167210446,  0.0009630641741656696
14.67828961022838,5.5117841707383945e-06,12.92580101378547, -43.94497403896029,     181429.4553311643,  181385.51035712534,  0.0009582730543064638
 8.37050758914886, 3.893494284558801e-06,14.91597999040789,  -43.9449738986619,    256838.69730229152,  256794.75232839285,  0.0009535055966396065
40.17065112716658,1.6182955203751006e-06,16.99593451135381, -43.94497372898536,      617934.108702354,    617890.163728625,   0.000948761934747297
 18.3262248161214,  8.46071701066035e-06,13.62428308394453, -43.94497247978365,    118193.29245263943,  118149.34748015965,  0.0009440423958572682
  0.9502144833923, 5.456354147547979e-06,19.70030891031166, -43.94497167794676,    183272.56130348286,  183228.61633180492,  0.0009393466308371686
 55.1916704489799,1.1094036018194971e-06,10.58914887677662, -43.94497163807548,     901385.2112611968,   901341.2662895587,  0.0009346736578756648
 5.77535761060713,1.8159517164045595e-06, 4.75483216462717,-43.944971596641395,      550675.434245532,   550631.4892739354,  0.0009300235779827376
23.03312538055454, 5.332819786869242e-06,16.18455645548131, -43.94497143012101,    187518.05610650004,  187474.11113506992,  0.0009253966912278945
35.23296872483378,2.5634124224339657e-06,17.74140693351152,-43.944971014250775,     390104.9988087745,  390061.05383776024,  0.0009207929957205207
10.66380301020108, 4.125519895917484e-06, 9.95976729416645, -43.94497010214183,     242393.6922446008,  242349.74727449866,   0.000916212544395783
35.41067108845386, 3.105018917046239e-06,23.96277971394094, -43.94496993249962,    322059.22949779837,   322015.2845278659,  0.0009116547661222057
90.04927283247821,1.7013064418050993e-05, 2.08298033977095,   -43.944969871464,     58778.35852657986,  58734.413556708394,  0.0009071192748970008
65.69041724797178,2.0108300521549413e-05, 9.90583624039071,-43.944969599572374,    49730.706925149265,   49686.76195554969,  0.0009026063939297282
 22.9761512705861,  6.27059430328705e-05,12.01244310139316, -43.94496873339578,    15947.451734770964,  15903.506766037568,  0.0008981163259142008
45.52352361069219,1.6645872660765551e-06, 13.0275361256704, -43.94496783405742,     600749.5193430186,   600705.5743751846,  0.0008936488743616535
62.79179701111926, 4.372735173393511e-06,20.46592809589412,-43.944967180448096,    228689.81549228798,  228645.87052510752,  0.0008892035505043335
 8.28065834601692,7.1934989560157496e-06,17.21943669321463,-43.944966880650526,    139014.40816415552,  138970.46319727486,  0.0008847800740206955
16.64274309222528, 8.318603650457375e-06,16.13417429808075,-43.944966806633346,    120212.48301029678,  120168.53804349015,  0.0008803783476543481
55.28084874708665,1.6691036461635768e-06,11.07222875544078,   -43.944966546896,     599123.9683038816,   599080.0233373347,  0.0008759985020592042
14.28391784685416, 6.888812315949245e-06,22.18635175320733,-43.944964803623584,    145162.90387020144,  145118.95890539783,  0.0008716411735091971
59.11646240419473, 4.187491636221247e-06,18.58056520284904, -43.94496326145145,    238806.44712221812,  238762.50215895666,  0.0008673060749996753
12.04382832840042, 7.643345223761083e-06,23.80703635205706, -43.94496306405182,    130832.76637711872,  130788.82141405468,  0.0008629918700202236
 3.79286800412606,2.7537016758321847e-06, 3.58844437361341, -43.94496292037167,    363147.54382309556,   363103.5988601752,   0.000858698524571914
75.57926467214496,1.2265360968292363e-05,24.66898055310344,-43.944962738274576,     81530.41745653772,   81486.47249379945,  0.0008544265317852189
22.77874948132116, 1.980158772774054e-05, 13.4507741090622, -43.94496262262735,     50501.00091716762,  50457.055954544994,  0.0008501757800851241
51.81499143342824, 1.310703389415775e-06, 7.56163654307395,-43.944960202337434,     762949.1218800724,   762905.1769198701,  0.0008459471224702511
86.09826741334359, 0.0002239385926966611,21.20479017746615, -43.94495771103298,     4465.509888036864,  4421.5649303258315,  0.0008417404974600986
57.98574141099729,3.5145587886838997e-06,11.55967072059416,  -43.9449558027328,    284530.73632450774,    284486.791368705,  0.0008375545762433496
46.11169898990904,1.2029849097067615e-06,  4.0641783962563,-43.944955252896854,      831265.622645058,    831221.677689805,  0.0008333886623434906
66.74981572057102,1.1045571039645625e-05,19.77801804841701, -43.94495136747061,     90534.02457969099,   90490.07962832351,   0.000829244289050446
43.72892893594751,2.0332303709811713e-06, 4.01460212569389, -43.94494993240092,    491828.18350162276,  491784.23855169036,  0.0008251208905944885
 9.67589647615835, 1.365040526863038e-05,24.04453228314066, -43.94494872969241,     73257.89823237501,   73213.95328364531,  0.0008210168943662546
21.61159019423408, 1.559350570267051e-05,16.79814867635696, -43.94494717297084,    64129.261185234456,   64085.31623806149,  0.0008169333603348195
53.71456708843751,1.3679405621756406e-06, 1.61276216941484, -43.94494609092146,     731025.9141738954,   730981.9692278045,  0.0008128700877466772
59.92860194732438,2.5393564525626554e-06, 0.70829222382973, -43.94494597039024,     393800.5627334535,  393756.61778748315,  0.0008088264442961267
56.86130106003748, 5.674545226761474e-06,14.94509955503232, -43.94494527136441,    176225.57580190635,    176181.630856635,  0.0008048027619263175
 46.0057226314888,1.2011685384891916e-06, 1.89797642222124,-43.944944996789715,     832522.6377122583,   832478.6927672615,   0.000800799157915001
29.42688004725086,2.7372705536694353e-05,12.20398745613254, -43.94494479491587,      36532.7423940412,   36488.79744924628,  0.0007968152723231921
46.68940500846273, 2.349126992215447e-06, 6.98948802857686, -43.94494086930425,     425690.0556307968,  425646.11068992753,  0.0007928526534807457
58.05046517463611, 4.249769655226204e-06, 5.08727984046181,-43.944939502190906,    235306.87099011082,  235262.92605060863,  0.0007889102006544283
50.35292290604843,1.5934763876934496e-06,  0.6865753994032, -43.94493857259262,     627558.7186123892,   627514.7736738166,  0.0007849861757258317
45.31180621952898,2.9722828486882455e-06, 7.61773223308356, -43.94493700051655,    336441.73549678456,  336397.79055978404,  0.0007810817488721385
 7.88421462454254,2.2851340813069937e-05,23.17478338174069, -43.94492818690216,      43761.1082947065,    43717.1633665196,  0.0007771998058971575
  8.5513546200095, 2.299747898246797e-05,23.03681661202051, -43.94492718890193,     43483.02702058542,  43439.082093396515,  0.0007733369340214444
 64.6602461846465,  1.64165812476022e-05, 17.2936320285716, -43.94492666843997,     60914.02253109548,   60870.07760442704,  0.0007694900708089991
 96.0623664175124,  0.000181000697237823, 9.20261124604954,  -43.9449226071213,     5524.840595978842,   5480.895673371721,  0.0007656635160496819
68.00612451502951, 3.076140661824892e-05, 15.5330071489739, -43.94491994962052,     32508.26636148554,   32464.32144153592,   0.000761856804209511
 4.81279092850871, 2.920913077476712e-05,20.00598989348453, -43.94491788525942,      34235.8698624428,   34191.92494455754,   0.000758068261594696
 24.3022829365026, 2.111090784007911e-05,19.27974434059488, -43.94491642776338,     47368.87714992046,    47324.9322334927,  0.0007542981059698796
29.51022554981966, 2.221153884222939e-05,15.21123700300943,-43.944916077201626,     45021.64425000412,  44977.699333926925,  0.0007505460575893341
64.74291524411694,2.1650008769243118e-05,18.15377589921895, -43.94490937622627,     46189.35773460936,  46145.412825233136,  0.0007468146306964117
92.92021260997745,  6.18320706446419e-05, 4.50507226767001,-43.944909166940135,      16172.8370014834,   16128.89209231646,  0.0007431017025262405
62.49669491838193, 3.268139882200681e-05, 7.82693254803791, -43.94490630982191,    30598.445478001562,   30554.50057169174,  0.0007394058127890772
64.05070558479586,2.2148327181645995e-05,16.19211045272018,-43.944902003897674,     45150.13670326695,  45106.191801263056,   0.000735729811932729
14.72108653915226, 3.572890373929787e-05,21.03722867671673, -43.94488904705573,    27988.544157320724,   27944.59926827367,  0.0007320757834226102
 14.6120396450358, 6.474126521490866e-06,   0.684305257613,-43.944885686893315,    154460.99125194718,   154417.0463662603,  0.0007284395582831081
16.54440700176954, 3.889670856133034e-05,20.23309314733065,-43.944879890336615,    25709.116194838214,   25665.17131494788,  0.0007248187993542125
99.30455985182888,0.00021920120938501308, 9.68987188129418,-43.944876889170615,     4562.018625743817,  4518.0737488546465,  0.0007212159081954282
50.98557289378471, 4.160609999159257e-06, 1.15759501089315, -43.94486457993317,    240349.37189548454,   240305.4270309046,  0.0007176332629678279
