  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
75.46781290874296,   0.26627408524492235, 0.30854337135815,-47.753722347437716,    3.7555288156569464, -43.99819353178077,  7.441674800253442e-07
75.36329045601957,     0.227755809687415, 0.44044053916874, -47.75349585292026,     4.390667361559105, -43.36282849136116,  7.409846465301054e-07
75.39206361861983,   0.24663515566208422, 0.49596767093186,-47.753197214708536,    4.0545720147459585, -43.69862519996258,  7.374917743575068e-07
75.46244399422257,    0.2616330781559377, 0.43025073853641,  -47.7520097442791,     3.822146675979492, -43.92986306829961,  7.343682550373851e-07
75.39598013344376,    0.2235112748532036, 0.37208102745499,  -47.7518833486467,     4.474047229415044, -43.27783611923166,  7.311947425275385e-07
75.48927809093762,     0.252264131085637, 0.35984559009695,-47.751049468796694,    3.9640990405430507, -43.78695042825365,  7.279064309848387e-07
75.46814335678455,    0.2338162904913077, 0.47163900826358,  -47.7504223252458,     4.276861966712177,-43.473560358533625,  7.248142705638654e-07
75.36360508956304,    0.2234471678229592, 0.51388058653128, -47.74990798376818,     4.475330834321946, -43.27457714944624,  7.216199594883664e-07
75.37337959240898,   0.22871830609263583, 0.51937704139106, -47.74912136631744,      4.37219047781413, -43.37693088850331,  7.184970578363842e-07
75.42538913115145,   0.21667423081520523, 0.51192120458615, -47.74749252120913,      4.61522349121834,-43.132269029990795,  7.157865834382872e-07
75.42538913115145,   0.21667423081520523, 0.51192120458615, -47.74749252120913,      4.61522349121834,-43.132269029990795,  7.128055085043893e-07
75.43705520086839,   0.22062725717904888, 0.50681031067058, -47.74400579146536,     4.532531532078356,   -43.211474259387,  7.104978682122813e-07
75.41558015618864,   0.20777402512099533, 0.49927036265344, -47.74302968531366,     4.812921150358709, -42.93010853495495,  7.085413520098861e-07
75.48145687379554,   0.24556109521929376, 0.41949684253715, -47.74285426276744,      4.07230631996884,  -43.6705479427986,  7.054222294703688e-07
75.38545699035676,   0.20084237178871028, 0.43376705183136,  -47.7420487731324,     4.979029032041195,-42.763019741091206,    7.0225706217014e-07
75.44810092817417,   0.25868953863628036, 0.44824550697832, -47.74125440847798,    3.8656375718617997, -43.87561683661618,  6.993224276958888e-07
75.39727267903461,   0.21572186658346834, 0.38147227807235,-47.739951368292445,     4.635598680085935, -43.10435268820651,  6.965734197641906e-07
75.42484899626447,   0.28625446832156043, 0.34726204422733,-47.739621698907264,    3.4933952502591588,  -44.2462264486481,  6.936737955147982e-07
75.49220021344239,    0.3363394689852374, 0.29286607371696,-47.737952765031594,    2.9731865933459387, -44.76476617168566,  6.909129986673539e-07
75.36297503487187,   0.23177116133158343, 0.48485535349168, -47.73731831682999,     4.314600635621573, -43.42271768120842,   6.88267631180397e-07
   75.38271988308,   0.23489372280317278, 0.40529873490898,-47.735974737905586,     4.257244459605852,-43.478730278299736,  6.855211887802479e-07
75.47042151661245,    0.2297887870205254, 0.45990927498489, -47.73510096510874,     4.351822440799416,-43.383278524309326,  6.828672056454535e-07
75.39323726456504,    0.2467744701776753, 0.48365626568727, -47.73466523081268,     4.052283039165314, -43.68238219164736,  6.799148385875802e-07
75.48322105194374,   0.23466504921920678, 0.39271162459956,-47.732495881888056,     4.261393008150412, -43.47110287373764,  6.774143455857547e-07
75.46406125179931,   0.25283892547431824, 0.44111155914264,-47.730688014064796,     3.955087208680507,-43.775600805384286,  6.753857470369452e-07
75.37692310648386,   0.22401305207221586, 0.51369484185461, -47.72999869966759,     4.464025603640392,-43.265973096027196,  6.728649932776615e-07
75.37692310648386,   0.22401305207221586, 0.51369484185461, -47.72999869966759,     4.464025603640392,-43.265973096027196,  6.697481602309451e-07
75.35975301432401,    0.2175843162902368, 0.46155259711544, -47.72987261282704,     4.595919490199353, -43.13395312262769,  6.664580956295493e-07
75.38540446581608,   0.22067078398739154, 0.39756041583721, -47.72716437639394,     4.531637500581577, -43.19552687581236,   6.64083437405219e-07
75.38540446581608,   0.22067078398739154, 0.39756041583721, -47.72716437639394,     4.531637500581577, -43.19552687581236,  6.616743127716273e-07
 75.3598681301035,    0.2160758085995574, 0.47814703887476,-47.727038262523905,     4.628005358310381, -43.09903290421352,  6.584239189620017e-07
 75.3598681301035,    0.2160758085995574, 0.47814703887476,-47.727038262523905,     4.628005358310381, -43.09903290421352,  6.551894897076822e-07
75.41083122113513,   0.24422192541082818, 0.49696564898711, -47.72609794302082,     4.094636459514468, -43.63146148350635,  6.522364958313875e-07
  75.381099613013,   0.20401252705313894, 0.47305894283444,  -47.7254658098146,     4.901659787487123,-42.823806022327474,  6.495019536879029e-07
  75.381099613013,   0.20401252705313894, 0.47305894283444,  -47.7254658098146,     4.901659787487123,-42.823806022327474,  6.464748652311287e-07
75.42132486949123,    0.2728435995216045, 0.37852803836166,  -47.7251597274734,     3.665103384332156, -44.06005634314124,  6.433570324818775e-07
75.41331299620755,   0.25110461523146865, 0.47476463174208, -47.72494371325114,    3.9824039039593053, -43.74253980929184,  6.403233809653404e-07
75.44363495536051,   0.26634722250362847, 0.42202630307286, -47.72478535294592,    3.7544975712535424, -43.97028778169238,  6.372569660078293e-07
75.44363495536051,   0.26634722250362847, 0.42202630307286, -47.72478535294592,    3.7544975712535424, -43.97028778169238,  6.341367404094978e-07
75.44363495536051,   0.26634722250362847, 0.42202630307286, -47.72478535294592,    3.7544975712535424, -43.97028778169238,  6.309818312532297e-07
75.48340094691403,   0.23889025333679445, 0.39475890280066, -47.72473456990659,     4.186022602563742, -43.53871196734285,  6.278585604453969e-07
75.40505239477365,   0.21147102232525378,  0.5028099906077, -47.72465710312236,     4.728780279228737,-42.995876823893624,  6.247749486365218e-07
75.43632418348678,    0.2280550747329042, 0.50221466337116, -47.72245635580592,     4.384905712671335,-43.337550643134584,  6.223755401890394e-07
75.38110121666217,   0.22915424534355075, 0.40929822895696,-47.722006477129455,      4.36387289487388,-43.358133582255576,  6.201000675458111e-07
75.37213777617892,   0.20831336088766325, 0.47971955801058, -47.72174460021253,      4.80046020926746, -42.92128439094507,  6.172346032716611e-07
75.37213777617892,   0.20831336088766325, 0.47971955801058, -47.72174460021253,      4.80046020926746, -42.92128439094507,  6.142442020086187e-07
75.36526078445218,    0.2240473751787359, 0.45250386625876, -47.71987744889725,     4.463341733873206, -43.25653571502404,  6.117593842085954e-07
75.41770601123075,    0.2042378625403611,   0.474082197983, -47.71970747885038,         4.89625178976, -42.82345568909038,    6.0933587169894e-07
75.36699233698775,   0.22815633602029955, 0.49120043826606,-47.719438482117376,     4.382959585707178,  -43.3364788964102,  6.064374415832455e-07
75.37556625336576,   0.21002836316779913, 0.48896800438217, -47.71892398562827,     4.761261693026976,  -42.9576622926013,  6.036567885791182e-07
75.37556625336576,   0.21002836316779913, 0.48896800438217, -47.71892398562827,     4.761261693026976,  -42.9576622926013,  6.008080380346925e-07
75.36332260090035,   0.21638609452931645, 0.47889445089789,-47.717533860541316,    4.6213690495001645, -43.09616481104115,  5.982347538207239e-07
75.41775255761728,   0.22454546432472297, 0.35774550510176, -47.71709406006703,     4.453441101592974, -43.26365295847406,   5.95803220574204e-07
75.42802897906913,     0.219639219758246, 0.50194377023342, -47.71684168021807,     4.552920926875841,-43.163920753342225,  5.930442270929869e-07
75.42341733001419,    0.2515394979784224,  0.4706022557226, -47.71678495787953,    3.9755187874541362,  -43.7412661704254,  5.901849605234409e-07
75.40349418356568,   0.20861261838386394, 0.49279439987968,  -47.7167575639274,      4.79357388707868, -42.92318367684872,   5.87273415868928e-07
75.36448680334551,   0.22582843395819965, 0.46918326325236, -47.71594771904081,     4.428140347397962, -43.28780737164285,  5.845963776123124e-07
75.47237854604656,   0.22248635609697962, 0.40007158263629, -47.71510876104537,     4.494657638979488, -43.22045112206588,  5.821676835129478e-07
 75.4821516839993,    0.2746686588304804, 0.36633199457497, -47.71431727780399,    3.6407502925813553, -44.07356698522264,  5.797437477382496e-07
75.39923218244793,   0.20535930339666825, 0.41267192713351, -47.71390253734011,     4.869513985779443, -42.84438855156067,  5.772074334053786e-07
 75.3982743231953,   0.22834783275555695, 0.51115640591749, -47.71145495014733,     4.379283954363103,-43.332170995784224,  5.751587299884302e-07
75.41915294111008,   0.20396868931813192, 0.41108436202775, -47.71070356248359,     4.902713271056473, -42.80799029142712,  5.732129696890272e-07
75.41813739621355,   0.21617189056869957, 0.37249509610773,-47.710497862721645,     4.625948347720997,-43.084549515000646,  5.706341346834284e-07
75.43014653969881,    0.2637041120279891, 0.42293054269921, -47.71023799736733,    3.7921289596495247,-43.918109037717805,  5.679273488737431e-07
 75.4462729636834,   0.30410862829629814, 0.28868071212284, -47.70999126824303,    3.2882986767007583,-44.421692591542275,   5.65244996070941e-07
 75.4462729636834,   0.30410862829629814, 0.28868071212284, -47.70999126824303,    3.2882986767007583,-44.421692591542275,  5.625022161910773e-07
 75.4462729636834,   0.30410862829629814, 0.28868071212284, -47.70999126824303,    3.2882986767007583,-44.421692591542275,  5.597036977025708e-07
75.39916080483708,   0.25112820120071716, 0.42676698978381, -47.70967669679958,    3.9820298764483972, -43.72764682035118,  5.570067113934883e-07
75.45071004440376,   0.21454877358998292, 0.38327641991844, -47.70961491935565,    4.6609448437634375, -43.04867007559221,   5.54339829908949e-07
75.43259369228947,    0.2432456947045722, 0.33116309585078,-47.709369453137285,     4.111069678805721,-43.598299774331565,  5.516666657327671e-07
75.44600709718823,   0.21694836707348367, 0.47875186512716, -47.70928502289382,     4.609391688397843, -43.09989333449598,  5.490126029995642e-07
75.47090079591791,     0.231162529938929, 0.44291254105549, -47.70867840091717,     4.325960614223208,-43.382717786693966,  5.464700086950617e-07
75.45640945464575,    0.2379218328970805, 0.33828028790869,   -47.708651633304,     4.203061097098125, -43.50559053620587,  5.439234579239763e-07
75.41281784476811,   0.25577040866046435, 0.34925237996073, -47.70810674271614,     3.909756430531812,-43.798350312184326,  5.413721088969319e-07
75.39593970035747,   0.21690243883593907, 0.50451851570218, -47.70778545302878,     4.610367708942089,-43.097417744086684,  5.389120492387846e-07
75.39593970035747,   0.21690243883593907, 0.50451851570218, -47.70778545302878,     4.610367708942089,-43.097417744086684,  5.363170374924943e-07
75.45906179016836,      0.26810075395674, 0.40517471258477, -47.70697431003154,      3.72994102120786,-43.977033288823684,  5.338653140684813e-07
75.45906179016836,      0.26810075395674, 0.40517471258477, -47.70697431003154,      3.72994102120786,-43.977033288823684,  5.314247110568131e-07
75.42478762706023,    0.2033942020788129, 0.42344771923094,-47.706265111049454,     4.916560992296681, -42.78970411875277,  5.289683789317904e-07
 75.3665385838548,    0.2216600572611067, 0.46378790384459,-47.705696311615036,     4.511412711682375, -43.19428359993266,  5.266731198533301e-07
 75.3665385838548,    0.2216600572611067, 0.46378790384459,-47.705696311615036,     4.511412711682375, -43.19428359993266,  5.242018960553616e-07
 75.4053102464475,   0.21627639463988407, 0.38279369632914,-47.705312400488424,     4.623713104081806,-43.081599296406615,  5.216940685008127e-07
75.39902453779223,   0.20563118021758128, 0.47498286470134, -47.70499560986654,     4.863075721016072, -42.84191988885047,    5.1928047107196e-07
75.42095328024638,   0.23721299550035857, 0.49855223990749,-47.704794278965814,     4.215620640389782,-43.489173638576034,  5.168308555310126e-07
 75.4786205064243,   0.23393824914328254,   0.392360801618, -47.70469945281399,     4.274632317127072, -43.43006713568692,  5.143357121502535e-07
75.36722875423672,   0.21788498078827745,  0.4691674788869,  -47.7035555164553,     4.589577475152898,  -43.1139780413024,  5.120939943614517e-07
75.40188473056892,     0.251953559839756, 0.42331752857547, -47.70286738683692,     3.968985398086878, -43.73388198875004,  5.100131848450071e-07
75.40188473056892,     0.251953559839756, 0.42331752857547, -47.70286738683692,     3.968985398086878, -43.73388198875004,  5.076504103753349e-07
75.44898263221155,   0.24356834655676024, 0.46788106314284, -47.70114358417095,     4.105623797741567,-43.595519786429385,  5.055605296296169e-07
75.42833016044987,   0.21363553364092502, 0.48585838574338, -47.70037326237577,     4.680869249404844, -43.01950401297093,  5.036728735104429e-07
75.45753657173628,    0.2538939029415762, 0.43567441443839,-47.699632580366284,     3.938653068916393, -43.76097951144989,  5.015458112267881e-07
75.39393438260721,    0.2276303677711981, 0.50454861631095,-47.697838759730004,    4.3930869584375785,-43.304751801292426,  4.996835485216905e-07
75.38142881705934,    0.2369172235122185, 0.47144585070737,-47.697099317270435,     4.220883501736745, -43.47621581553369,  4.978275596300616e-07
75.42461940952721,    0.2265539338311428, 0.49956282374633,-47.696825636044025,     4.413959992172676, -43.28286564387135,  4.956017657518395e-07
 75.4862329055342,   0.30410011288667504, 0.30599505642999,-47.696825231579176,    3.2883907556215104, -44.40843447595766,  4.932036661108724e-07
75.44356604575508,   0.24958205711563317,  0.4577248284164, -47.69467871570664,     4.006698284150662, -43.68798043155597,  4.912772828140184e-07
75.48527582669153,    0.3641238936753446, 0.29798842976256, -47.69422864767803,     2.746317990578248, -44.94791065709978,  4.894679079753557e-07
